1:65 -> K: 22 | acc: 28.000000000000004
14:241 -> K: 20 | acc: 63.2
15:65 -> K: 21 | acc: 50.4
15:66 -> K: 22 | acc: 51.2
15:67 -> K: 22 | acc: 52.0
15:68 -> K: 21 | acc: 52.800000000000004
15:69 -> K: 22 | acc: 53.6
15:70 -> K: 21 | acc: 52.800000000000004
15:71 -> K: 21 | acc: 54.400000000000006
15:72 -> K: 20 | acc: 52.800000000000004
15:73 -> K: 20 | acc: 53.6
15:74 -> K: 20 | acc: 53.6
15:75 -> K: 20 | acc: 53.6
15:76 -> K: 20 | acc: 64.8
16:65 -> K: 23 | acc: 52.800000000000004
16:66 -> K: 21 | acc: 53.6
16:67 -> K: 20 | acc: 55.2
16:68 -> K: 21 | acc: 56.00000000000001
16:69 -> K: 21 | acc: 54.400000000000006
16:70 -> K: 21 | acc: 53.6
16:71 -> K: 21 | acc: 54.400000000000006
16:72 -> K: 21 | acc: 54.400000000000006
16:73 -> K: 21 | acc: 53.6
16:74 -> K: 24 | acc: 53.6
16:75 -> K: 23 | acc: 53.6
16:76 -> K: 22 | acc: 61.6
16:77 -> K: 22 | acc: 61.6
16:78 -> K: 21 | acc: 60.8
16:79 -> K: 20 | acc: 60.0
16:80 -> K: 20 | acc: 60.0
16:81 -> K: 21 | acc: 59.199999999999996
16:82 -> K: 23 | acc: 61.6
16:83 -> K: 23 | acc: 60.8
16:84 -> K: 23 | acc: 61.6
16:85 -> K: 22 | acc: 60.0
16:86 -> K: 20 | acc: 60.0
16:87 -> K: 23 | acc: 60.8
16:88 -> K: 23 | acc: 60.0
16:89 -> K: 20 | acc: 60.8
16:90 -> K: 20 | acc: 60.0
16:91 -> K: 23 | acc: 59.199999999999996
16:92 -> K: 23 | acc: 60.0
16:93 -> K: 20 | acc: 59.199999999999996
16:94 -> K: 24 | acc: 60.0
16:95 -> K: 24 | acc: 60.0
16:96 -> K: 23 | acc: 60.8
16:97 -> K: 23 | acc: 60.0
16:98 -> K: 20 | acc: 59.199999999999996
16:99 -> K: 20 | acc: 60.0
16:100 -> K: 20 | acc: 60.8
16:101 -> K: 21 | acc: 63.2
16:102 -> K: 21 | acc: 63.2
16:103 -> K: 20 | acc: 64.8
16:104 -> K: 22 | acc: 61.6
16:105 -> K: 20 | acc: 63.2
16:106 -> K: 22 | acc: 62.4
16:107 -> K: 20 | acc: 64.8
16:108 -> K: 23 | acc: 62.4
16:109 -> K: 20 | acc: 62.4
16:110 -> K: 24 | acc: 63.2
16:111 -> K: 24 | acc: 62.4
16:112 -> K: 24 | acc: 62.4
16:113 -> K: 20 | acc: 64.8
16:114 -> K: 20 | acc: 64.0
16:115 -> K: 20 | acc: 63.2
16:116 -> K: 23 | acc: 63.2
16:117 -> K: 20 | acc: 63.2
16:118 -> K: 20 | acc: 63.2
16:119 -> K: 20 | acc: 63.2
16:120 -> K: 20 | acc: 63.2
16:121 -> K: 20 | acc: 64.8
16:122 -> K: 23 | acc: 64.8
16:123 -> K: 23 | acc: 64.8
16:124 -> K: 23 | acc: 64.8
16:125 -> K: 22 | acc: 64.8
16:126 -> K: 22 | acc: 64.0
16:127 -> K: 22 | acc: 64.0
16:128 -> K: 22 | acc: 62.4
16:129 -> K: 23 | acc: 63.2
16:130 -> K: 23 | acc: 64.0
16:131 -> K: 24 | acc: 64.0
16:132 -> K: 22 | acc: 62.4
16:133 -> K: 21 | acc: 61.6
16:134 -> K: 20 | acc: 64.0
16:135 -> K: 20 | acc: 66.4
16:136 -> K: 21 | acc: 65.60000000000001
16:137 -> K: 23 | acc: 64.8
16:138 -> K: 20 | acc: 63.2
16:139 -> K: 21 | acc: 65.60000000000001
16:140 -> K: 20 | acc: 65.60000000000001
16:141 -> K: 21 | acc: 65.60000000000001
16:142 -> K: 24 | acc: 66.4
16:143 -> K: 24 | acc: 65.60000000000001
16:144 -> K: 23 | acc: 65.60000000000001
16:145 -> K: 23 | acc: 64.8
16:146 -> K: 24 | acc: 64.8
16:147 -> K: 24 | acc: 66.4
16:148 -> K: 22 | acc: 66.4
16:149 -> K: 24 | acc: 66.4
16:150 -> K: 24 | acc: 68.8
16:151 -> K: 21 | acc: 68.8
16:152 -> K: 21 | acc: 69.6
16:153 -> K: 21 | acc: 71.2
16:154 -> K: 21 | acc: 71.2
16:155 -> K: 23 | acc: 71.2
16:156 -> K: 21 | acc: 70.39999999999999
16:157 -> K: 21 | acc: 72.0
16:158 -> K: 23 | acc: 71.2
16:159 -> K: 20 | acc: 71.2
16:160 -> K: 20 | acc: 71.2
16:161 -> K: 22 | acc: 71.2
16:162 -> K: 22 | acc: 70.39999999999999
16:163 -> K: 23 | acc: 70.39999999999999
16:164 -> K: 22 | acc: 71.2
16:165 -> K: 22 | acc: 69.6
16:166 -> K: 21 | acc: 70.39999999999999
16:167 -> K: 21 | acc: 72.0
16:168 -> K: 21 | acc: 72.8
16:169 -> K: 21 | acc: 72.8
16:170 -> K: 20 | acc: 72.0
16:171 -> K: 20 | acc: 71.2
16:172 -> K: 20 | acc: 70.39999999999999
16:173 -> K: 20 | acc: 70.39999999999999
16:174 -> K: 22 | acc: 70.39999999999999
16:175 -> K: 22 | acc: 71.2
16:176 -> K: 22 | acc: 72.0
16:177 -> K: 20 | acc: 70.39999999999999
16:178 -> K: 20 | acc: 70.39999999999999
16:179 -> K: 20 | acc: 69.6
16:180 -> K: 20 | acc: 68.8
16:181 -> K: 20 | acc: 70.39999999999999
16:182 -> K: 20 | acc: 69.6
16:183 -> K: 20 | acc: 68.8
16:184 -> K: 23 | acc: 69.6
16:185 -> K: 20 | acc: 68.8
16:186 -> K: 20 | acc: 69.6
16:187 -> K: 20 | acc: 68.8
16:188 -> K: 20 | acc: 68.8
16:189 -> K: 20 | acc: 68.8
16:190 -> K: 20 | acc: 69.6
16:191 -> K: 22 | acc: 69.6
16:192 -> K: 20 | acc: 68.8
16:193 -> K: 20 | acc: 68.8
16:194 -> K: 20 | acc: 68.8
16:195 -> K: 20 | acc: 70.39999999999999
16:196 -> K: 20 | acc: 69.6
16:197 -> K: 20 | acc: 69.6
16:198 -> K: 20 | acc: 68.8
16:199 -> K: 22 | acc: 68.0
16:200 -> K: 22 | acc: 68.0
16:201 -> K: 22 | acc: 68.8
16:202 -> K: 20 | acc: 68.8
16:203 -> K: 20 | acc: 70.39999999999999
16:204 -> K: 22 | acc: 68.8
16:205 -> K: 21 | acc: 68.8
16:206 -> K: 21 | acc: 68.8
16:207 -> K: 20 | acc: 68.0
16:208 -> K: 22 | acc: 68.8
16:209 -> K: 20 | acc: 69.6
16:210 -> K: 20 | acc: 70.39999999999999
16:211 -> K: 20 | acc: 70.39999999999999
16:212 -> K: 20 | acc: 70.39999999999999
16:213 -> K: 20 | acc: 70.39999999999999
16:214 -> K: 20 | acc: 71.2
16:215 -> K: 20 | acc: 72.0
16:216 -> K: 20 | acc: 70.39999999999999
16:217 -> K: 22 | acc: 70.39999999999999
16:218 -> K: 20 | acc: 72.0
16:219 -> K: 20 | acc: 70.39999999999999
16:220 -> K: 20 | acc: 70.39999999999999
16:221 -> K: 20 | acc: 71.2
16:222 -> K: 20 | acc: 71.2
16:223 -> K: 20 | acc: 71.2
16:224 -> K: 20 | acc: 71.2
16:225 -> K: 20 | acc: 71.2
16:226 -> K: 20 | acc: 71.2
16:227 -> K: 20 | acc: 71.2
16:228 -> K: 20 | acc: 71.2
16:229 -> K: 20 | acc: 71.2
16:230 -> K: 20 | acc: 71.2
16:231 -> K: 20 | acc: 71.2
17:65 -> K: 23 | acc: 55.2
17:66 -> K: 20 | acc: 53.6
17:67 -> K: 24 | acc: 55.2
17:68 -> K: 24 | acc: 56.00000000000001
17:69 -> K: 20 | acc: 55.2
17:70 -> K: 21 | acc: 54.400000000000006
17:71 -> K: 23 | acc: 54.400000000000006
17:72 -> K: 21 | acc: 56.00000000000001
17:73 -> K: 21 | acc: 54.400000000000006
17:74 -> K: 22 | acc: 55.2
17:75 -> K: 20 | acc: 56.00000000000001
17:76 -> K: 22 | acc: 64.0
17:77 -> K: 20 | acc: 63.2
17:78 -> K: 21 | acc: 62.4
17:79 -> K: 22 | acc: 60.0
17:80 -> K: 22 | acc: 59.199999999999996
17:81 -> K: 20 | acc: 60.8
17:82 -> K: 20 | acc: 60.0
17:83 -> K: 20 | acc: 59.199999999999996
17:84 -> K: 20 | acc: 62.4
17:85 -> K: 20 | acc: 60.8
17:86 -> K: 23 | acc: 60.8
17:87 -> K: 24 | acc: 60.0
17:88 -> K: 23 | acc: 61.6
17:89 -> K: 20 | acc: 62.4
17:90 -> K: 24 | acc: 60.0
17:91 -> K: 20 | acc: 59.199999999999996
17:92 -> K: 24 | acc: 59.199999999999996
17:93 -> K: 23 | acc: 60.8
17:94 -> K: 24 | acc: 61.6
17:95 -> K: 24 | acc: 63.2
17:96 -> K: 23 | acc: 60.8
17:97 -> K: 20 | acc: 59.199999999999996
17:98 -> K: 20 | acc: 59.199999999999996
17:99 -> K: 20 | acc: 62.4
17:100 -> K: 20 | acc: 60.8
17:101 -> K: 20 | acc: 63.2
17:102 -> K: 20 | acc: 63.2
17:103 -> K: 21 | acc: 63.2
17:104 -> K: 24 | acc: 64.0
17:105 -> K: 20 | acc: 63.2
17:106 -> K: 20 | acc: 63.2
17:107 -> K: 21 | acc: 63.2
17:108 -> K: 24 | acc: 62.4
17:109 -> K: 23 | acc: 64.0
17:110 -> K: 23 | acc: 64.0
17:111 -> K: 23 | acc: 63.2
17:112 -> K: 23 | acc: 64.0
17:113 -> K: 23 | acc: 66.4
17:114 -> K: 22 | acc: 65.60000000000001
17:115 -> K: 21 | acc: 66.4
17:116 -> K: 20 | acc: 65.60000000000001
17:117 -> K: 20 | acc: 65.60000000000001
17:118 -> K: 21 | acc: 66.4
17:119 -> K: 20 | acc: 67.2
17:120 -> K: 20 | acc: 66.4
17:121 -> K: 20 | acc: 66.4
17:122 -> K: 20 | acc: 66.4
17:123 -> K: 20 | acc: 64.8
17:124 -> K: 24 | acc: 65.60000000000001
17:125 -> K: 20 | acc: 65.60000000000001
17:126 -> K: 22 | acc: 65.60000000000001
17:127 -> K: 20 | acc: 64.8
17:128 -> K: 20 | acc: 64.0
17:129 -> K: 21 | acc: 64.8
17:130 -> K: 20 | acc: 65.60000000000001
17:131 -> K: 21 | acc: 65.60000000000001
17:132 -> K: 21 | acc: 65.60000000000001
17:133 -> K: 21 | acc: 64.0
17:134 -> K: 21 | acc: 65.60000000000001
17:135 -> K: 20 | acc: 67.2
17:136 -> K: 20 | acc: 68.8
17:137 -> K: 23 | acc: 68.8
17:138 -> K: 21 | acc: 68.0
17:139 -> K: 23 | acc: 68.8
17:140 -> K: 23 | acc: 69.6
17:141 -> K: 23 | acc: 72.0
17:142 -> K: 24 | acc: 72.0
17:143 -> K: 24 | acc: 72.0
17:144 -> K: 21 | acc: 72.0
17:145 -> K: 24 | acc: 72.0
17:146 -> K: 24 | acc: 72.8
17:147 -> K: 24 | acc: 74.4
17:148 -> K: 24 | acc: 75.2
17:149 -> K: 24 | acc: 73.6
17:150 -> K: 24 | acc: 76.0
17:151 -> K: 20 | acc: 74.4
17:152 -> K: 21 | acc: 75.2
17:153 -> K: 20 | acc: 74.4
17:154 -> K: 20 | acc: 75.2
17:155 -> K: 20 | acc: 75.2
17:156 -> K: 20 | acc: 76.0
17:157 -> K: 20 | acc: 76.0
17:158 -> K: 20 | acc: 75.2
17:159 -> K: 20 | acc: 76.0
17:160 -> K: 20 | acc: 74.4
17:161 -> K: 20 | acc: 75.2
17:162 -> K: 23 | acc: 74.4
17:163 -> K: 23 | acc: 75.2
17:164 -> K: 23 | acc: 75.2
17:165 -> K: 23 | acc: 76.0
17:166 -> K: 23 | acc: 75.2
17:167 -> K: 20 | acc: 74.4
17:168 -> K: 20 | acc: 73.6
17:169 -> K: 23 | acc: 73.6
17:170 -> K: 20 | acc: 72.8
17:171 -> K: 23 | acc: 74.4
17:172 -> K: 23 | acc: 74.4
17:173 -> K: 22 | acc: 74.4
17:174 -> K: 23 | acc: 74.4
17:175 -> K: 23 | acc: 75.2
17:176 -> K: 22 | acc: 74.4
17:177 -> K: 24 | acc: 74.4
17:178 -> K: 22 | acc: 73.6
17:179 -> K: 24 | acc: 74.4
17:180 -> K: 22 | acc: 73.6
17:181 -> K: 24 | acc: 74.4
17:182 -> K: 22 | acc: 74.4
17:183 -> K: 22 | acc: 74.4
17:184 -> K: 22 | acc: 74.4
17:185 -> K: 23 | acc: 74.4
17:186 -> K: 20 | acc: 73.6
17:187 -> K: 23 | acc: 73.6
17:188 -> K: 21 | acc: 73.6
17:189 -> K: 23 | acc: 73.6
17:190 -> K: 23 | acc: 74.4
17:191 -> K: 24 | acc: 74.4
17:192 -> K: 22 | acc: 73.6
17:193 -> K: 22 | acc: 73.6
17:194 -> K: 22 | acc: 74.4
17:195 -> K: 24 | acc: 75.2
17:196 -> K: 23 | acc: 73.6
17:197 -> K: 21 | acc: 73.6
17:198 -> K: 22 | acc: 73.6
17:199 -> K: 21 | acc: 73.6
17:200 -> K: 21 | acc: 73.6
17:201 -> K: 24 | acc: 73.6
17:202 -> K: 24 | acc: 73.6
17:203 -> K: 21 | acc: 73.6
17:204 -> K: 20 | acc: 72.8
17:205 -> K: 20 | acc: 72.8
17:206 -> K: 20 | acc: 72.8
17:207 -> K: 20 | acc: 72.0
17:208 -> K: 20 | acc: 72.8
17:209 -> K: 20 | acc: 72.8
17:210 -> K: 20 | acc: 73.6
17:211 -> K: 20 | acc: 73.6
17:212 -> K: 20 | acc: 73.6
17:213 -> K: 20 | acc: 73.6
17:214 -> K: 20 | acc: 73.6
17:215 -> K: 20 | acc: 72.8
17:216 -> K: 20 | acc: 73.6
17:217 -> K: 20 | acc: 73.6
17:218 -> K: 20 | acc: 73.6
17:219 -> K: 20 | acc: 73.6
17:220 -> K: 20 | acc: 72.8
17:221 -> K: 20 | acc: 73.6
17:222 -> K: 20 | acc: 72.8
17:223 -> K: 20 | acc: 72.8
17:224 -> K: 20 | acc: 72.8
17:225 -> K: 20 | acc: 72.8
17:226 -> K: 20 | acc: 72.8
17:227 -> K: 20 | acc: 72.8
17:228 -> K: 20 | acc: 72.8
17:229 -> K: 20 | acc: 72.8
17:230 -> K: 20 | acc: 72.8
17:231 -> K: 20 | acc: 72.8
17:232 -> K: 20 | acc: 72.8
18:65 -> K: 20 | acc: 55.2
18:66 -> K: 20 | acc: 55.2
18:67 -> K: 20 | acc: 53.6
18:68 -> K: 20 | acc: 53.6
18:69 -> K: 20 | acc: 52.800000000000004
18:70 -> K: 20 | acc: 52.800000000000004
18:71 -> K: 20 | acc: 53.6
18:72 -> K: 20 | acc: 53.6
18:73 -> K: 20 | acc: 52.800000000000004
18:74 -> K: 20 | acc: 52.0
18:75 -> K: 23 | acc: 55.2
18:76 -> K: 20 | acc: 60.0
18:77 -> K: 24 | acc: 59.199999999999996
18:78 -> K: 24 | acc: 59.199999999999996
18:79 -> K: 20 | acc: 58.4
18:80 -> K: 21 | acc: 57.599999999999994
18:81 -> K: 23 | acc: 59.199999999999996
18:82 -> K: 23 | acc: 56.8
18:83 -> K: 21 | acc: 56.8
18:84 -> K: 24 | acc: 60.0
18:85 -> K: 24 | acc: 60.8
18:86 -> K: 20 | acc: 57.599999999999994
18:87 -> K: 23 | acc: 59.199999999999996
18:88 -> K: 21 | acc: 61.6
18:89 -> K: 20 | acc: 60.0
18:90 -> K: 20 | acc: 60.0
18:91 -> K: 21 | acc: 60.8
18:92 -> K: 20 | acc: 57.599999999999994
18:93 -> K: 20 | acc: 60.8
18:94 -> K: 20 | acc: 60.0
18:95 -> K: 20 | acc: 56.8
18:96 -> K: 20 | acc: 61.6
18:97 -> K: 20 | acc: 60.8
18:98 -> K: 20 | acc: 60.0
18:99 -> K: 20 | acc: 60.8
18:100 -> K: 20 | acc: 60.0
18:101 -> K: 20 | acc: 61.6
18:102 -> K: 20 | acc: 63.2
18:103 -> K: 20 | acc: 64.0
18:104 -> K: 24 | acc: 61.6
18:105 -> K: 24 | acc: 62.4
18:106 -> K: 24 | acc: 64.8
18:107 -> K: 24 | acc: 66.4
18:108 -> K: 24 | acc: 63.2
18:109 -> K: 23 | acc: 63.2
18:110 -> K: 23 | acc: 62.4
18:111 -> K: 20 | acc: 63.2
18:112 -> K: 22 | acc: 63.2
18:113 -> K: 22 | acc: 64.8
18:114 -> K: 20 | acc: 63.2
18:115 -> K: 20 | acc: 61.6
18:116 -> K: 23 | acc: 64.0
18:117 -> K: 22 | acc: 64.0
18:118 -> K: 23 | acc: 64.0
18:119 -> K: 20 | acc: 64.8
18:120 -> K: 21 | acc: 65.60000000000001
18:121 -> K: 21 | acc: 67.2
18:122 -> K: 23 | acc: 67.2
18:123 -> K: 23 | acc: 67.2
18:124 -> K: 23 | acc: 69.6
18:125 -> K: 23 | acc: 68.0
18:126 -> K: 24 | acc: 70.39999999999999
18:127 -> K: 23 | acc: 69.6
18:128 -> K: 23 | acc: 65.60000000000001
18:129 -> K: 20 | acc: 67.2
18:130 -> K: 20 | acc: 66.4
18:131 -> K: 24 | acc: 68.8
18:132 -> K: 24 | acc: 68.0
18:133 -> K: 24 | acc: 69.6
18:134 -> K: 20 | acc: 68.8
18:135 -> K: 23 | acc: 69.6
18:136 -> K: 24 | acc: 72.0
18:137 -> K: 24 | acc: 72.8
18:138 -> K: 24 | acc: 72.8
18:139 -> K: 24 | acc: 72.8
18:140 -> K: 24 | acc: 72.0
18:141 -> K: 24 | acc: 72.8
18:142 -> K: 24 | acc: 72.0
18:143 -> K: 24 | acc: 74.4
18:144 -> K: 24 | acc: 75.2
18:145 -> K: 20 | acc: 73.6
18:146 -> K: 24 | acc: 74.4
18:147 -> K: 20 | acc: 75.2
18:148 -> K: 20 | acc: 76.0
18:149 -> K: 20 | acc: 76.8
18:150 -> K: 20 | acc: 76.0
18:151 -> K: 24 | acc: 77.60000000000001
18:152 -> K: 20 | acc: 76.8
18:153 -> K: 24 | acc: 77.60000000000001
18:154 -> K: 20 | acc: 76.0
18:155 -> K: 20 | acc: 76.0
18:156 -> K: 20 | acc: 76.8
18:157 -> K: 22 | acc: 77.60000000000001
18:158 -> K: 21 | acc: 76.0
18:159 -> K: 22 | acc: 76.8
18:160 -> K: 22 | acc: 76.0
18:161 -> K: 21 | acc: 76.0
18:162 -> K: 22 | acc: 76.0
18:163 -> K: 22 | acc: 77.60000000000001
18:164 -> K: 21 | acc: 74.4
18:165 -> K: 20 | acc: 75.2
18:166 -> K: 20 | acc: 76.0
18:167 -> K: 20 | acc: 73.6
18:168 -> K: 20 | acc: 73.6
18:169 -> K: 20 | acc: 73.6
18:170 -> K: 20 | acc: 73.6
18:171 -> K: 20 | acc: 72.0
18:172 -> K: 23 | acc: 73.6
18:173 -> K: 23 | acc: 72.8
18:174 -> K: 21 | acc: 71.2
18:175 -> K: 20 | acc: 71.2
18:176 -> K: 20 | acc: 72.0
18:177 -> K: 23 | acc: 72.0
18:178 -> K: 20 | acc: 72.0
18:179 -> K: 20 | acc: 72.0
18:180 -> K: 23 | acc: 72.8
18:181 -> K: 23 | acc: 72.0
18:182 -> K: 22 | acc: 72.0
18:183 -> K: 20 | acc: 71.2
18:184 -> K: 24 | acc: 73.6
18:185 -> K: 20 | acc: 72.0
18:186 -> K: 24 | acc: 71.2
18:187 -> K: 20 | acc: 70.39999999999999
18:188 -> K: 20 | acc: 71.2
18:189 -> K: 20 | acc: 72.0
18:190 -> K: 20 | acc: 72.8
18:191 -> K: 20 | acc: 72.0
18:192 -> K: 20 | acc: 73.6
18:193 -> K: 20 | acc: 72.8
18:194 -> K: 20 | acc: 72.0
18:195 -> K: 20 | acc: 72.0
18:196 -> K: 20 | acc: 71.2
18:197 -> K: 20 | acc: 71.2
18:198 -> K: 20 | acc: 72.0
18:199 -> K: 20 | acc: 71.2
18:200 -> K: 21 | acc: 71.2
18:201 -> K: 21 | acc: 70.39999999999999
18:202 -> K: 21 | acc: 71.2
18:203 -> K: 20 | acc: 70.39999999999999
18:204 -> K: 20 | acc: 71.2
18:205 -> K: 20 | acc: 71.2
18:206 -> K: 20 | acc: 72.8
18:207 -> K: 20 | acc: 72.0
18:208 -> K: 20 | acc: 71.2
18:209 -> K: 20 | acc: 72.0
18:210 -> K: 20 | acc: 72.0
18:211 -> K: 20 | acc: 72.0
18:212 -> K: 20 | acc: 72.0
18:213 -> K: 20 | acc: 72.0
18:214 -> K: 20 | acc: 72.0
18:215 -> K: 20 | acc: 72.0
18:216 -> K: 20 | acc: 71.2
18:217 -> K: 20 | acc: 71.2
18:218 -> K: 20 | acc: 71.2
18:219 -> K: 20 | acc: 71.2
18:220 -> K: 20 | acc: 71.2
18:221 -> K: 23 | acc: 71.2
18:222 -> K: 23 | acc: 71.2
18:223 -> K: 23 | acc: 71.2
18:224 -> K: 23 | acc: 71.2
18:225 -> K: 23 | acc: 71.2
18:226 -> K: 23 | acc: 71.2
19:65 -> K: 21 | acc: 56.00000000000001
19:66 -> K: 21 | acc: 56.8
19:67 -> K: 20 | acc: 55.2
19:68 -> K: 20 | acc: 56.00000000000001
19:69 -> K: 20 | acc: 56.8
19:70 -> K: 20 | acc: 56.00000000000001
19:71 -> K: 20 | acc: 55.2
19:72 -> K: 23 | acc: 56.00000000000001
19:73 -> K: 23 | acc: 56.8
19:74 -> K: 23 | acc: 56.00000000000001
19:75 -> K: 22 | acc: 57.599999999999994
19:76 -> K: 22 | acc: 63.2
19:77 -> K: 23 | acc: 63.2
19:78 -> K: 24 | acc: 61.6
19:79 -> K: 23 | acc: 60.8
19:80 -> K: 23 | acc: 60.8
19:81 -> K: 22 | acc: 60.0
19:82 -> K: 21 | acc: 60.8
19:83 -> K: 23 | acc: 58.4
19:84 -> K: 24 | acc: 60.0
19:85 -> K: 24 | acc: 62.4
19:86 -> K: 22 | acc: 59.199999999999996
19:87 -> K: 23 | acc: 58.4
19:88 -> K: 23 | acc: 60.8
19:89 -> K: 20 | acc: 60.8
19:90 -> K: 21 | acc: 60.8
19:91 -> K: 20 | acc: 61.6
19:92 -> K: 21 | acc: 59.199999999999996
19:93 -> K: 20 | acc: 64.0
19:94 -> K: 21 | acc: 61.6
19:95 -> K: 21 | acc: 63.2
19:96 -> K: 20 | acc: 62.4
19:97 -> K: 20 | acc: 61.6
19:98 -> K: 20 | acc: 61.6
19:99 -> K: 20 | acc: 62.4
19:100 -> K: 20 | acc: 64.0
19:101 -> K: 20 | acc: 65.60000000000001
19:102 -> K: 20 | acc: 67.2
19:103 -> K: 20 | acc: 67.2
19:104 -> K: 20 | acc: 65.60000000000001
19:105 -> K: 23 | acc: 66.4
19:106 -> K: 22 | acc: 66.4
19:107 -> K: 22 | acc: 65.60000000000001
19:108 -> K: 22 | acc: 64.8
19:109 -> K: 20 | acc: 65.60000000000001
19:110 -> K: 20 | acc: 64.0
19:111 -> K: 20 | acc: 66.4
19:112 -> K: 21 | acc: 65.60000000000001
19:113 -> K: 22 | acc: 67.2
19:114 -> K: 21 | acc: 64.8
19:115 -> K: 21 | acc: 64.0
19:116 -> K: 23 | acc: 64.8
19:117 -> K: 21 | acc: 64.8
19:118 -> K: 21 | acc: 65.60000000000001
19:119 -> K: 23 | acc: 65.60000000000001
19:120 -> K: 23 | acc: 69.6
19:121 -> K: 23 | acc: 69.6
19:122 -> K: 21 | acc: 68.8
19:123 -> K: 24 | acc: 69.6
19:124 -> K: 24 | acc: 70.39999999999999
19:125 -> K: 23 | acc: 68.8
19:126 -> K: 23 | acc: 69.6
19:127 -> K: 24 | acc: 70.39999999999999
19:128 -> K: 24 | acc: 70.39999999999999
19:129 -> K: 24 | acc: 68.0
19:130 -> K: 24 | acc: 69.6
19:131 -> K: 20 | acc: 68.8
19:132 -> K: 20 | acc: 68.8
19:133 -> K: 20 | acc: 68.8
19:134 -> K: 20 | acc: 69.6
19:135 -> K: 24 | acc: 71.2
19:136 -> K: 24 | acc: 71.2
19:137 -> K: 20 | acc: 72.0
19:138 -> K: 21 | acc: 71.2
19:139 -> K: 21 | acc: 72.8
19:140 -> K: 21 | acc: 72.0
19:141 -> K: 22 | acc: 72.8
19:142 -> K: 22 | acc: 71.2
19:143 -> K: 22 | acc: 71.2
19:144 -> K: 24 | acc: 72.8
19:145 -> K: 21 | acc: 75.2
19:146 -> K: 21 | acc: 76.8
19:147 -> K: 20 | acc: 72.8
19:148 -> K: 20 | acc: 74.4
19:149 -> K: 20 | acc: 74.4
19:150 -> K: 20 | acc: 73.6
19:151 -> K: 24 | acc: 77.60000000000001
19:152 -> K: 20 | acc: 77.60000000000001
19:153 -> K: 20 | acc: 76.0
19:154 -> K: 22 | acc: 76.8
19:155 -> K: 20 | acc: 76.0
19:156 -> K: 20 | acc: 76.0
19:157 -> K: 21 | acc: 76.8
19:158 -> K: 20 | acc: 78.4
19:159 -> K: 20 | acc: 76.8
19:160 -> K: 20 | acc: 75.2
19:161 -> K: 23 | acc: 75.2
19:162 -> K: 21 | acc: 75.2
19:163 -> K: 24 | acc: 75.2
19:164 -> K: 21 | acc: 74.4
19:165 -> K: 22 | acc: 74.4
19:166 -> K: 22 | acc: 73.6
19:167 -> K: 20 | acc: 71.2
19:168 -> K: 22 | acc: 72.8
19:169 -> K: 21 | acc: 73.6
19:170 -> K: 21 | acc: 73.6
19:171 -> K: 22 | acc: 71.2
19:172 -> K: 21 | acc: 72.8
19:173 -> K: 20 | acc: 71.2
19:174 -> K: 21 | acc: 70.39999999999999
19:175 -> K: 21 | acc: 70.39999999999999
19:176 -> K: 22 | acc: 71.2
19:177 -> K: 23 | acc: 71.2
19:178 -> K: 24 | acc: 70.39999999999999
19:179 -> K: 23 | acc: 71.2
19:180 -> K: 23 | acc: 71.2
19:181 -> K: 23 | acc: 71.2
19:182 -> K: 23 | acc: 71.2
19:183 -> K: 24 | acc: 70.39999999999999
19:184 -> K: 24 | acc: 70.39999999999999
19:185 -> K: 22 | acc: 70.39999999999999
19:186 -> K: 22 | acc: 70.39999999999999
19:187 -> K: 23 | acc: 71.2
19:188 -> K: 23 | acc: 71.2
19:189 -> K: 23 | acc: 72.0
19:190 -> K: 23 | acc: 72.0
19:191 -> K: 23 | acc: 72.0
19:192 -> K: 22 | acc: 71.2
19:193 -> K: 23 | acc: 70.39999999999999
19:194 -> K: 21 | acc: 70.39999999999999
19:195 -> K: 20 | acc: 69.6
19:196 -> K: 23 | acc: 69.6
19:197 -> K: 22 | acc: 71.2
19:198 -> K: 22 | acc: 70.39999999999999
19:199 -> K: 21 | acc: 69.6
19:200 -> K: 21 | acc: 69.6
19:201 -> K: 21 | acc: 69.6
19:202 -> K: 22 | acc: 69.6
19:203 -> K: 22 | acc: 70.39999999999999
19:204 -> K: 21 | acc: 69.6
19:205 -> K: 21 | acc: 70.39999999999999
19:206 -> K: 21 | acc: 68.8
19:207 -> K: 22 | acc: 69.6
19:208 -> K: 21 | acc: 69.6
19:209 -> K: 23 | acc: 69.6
19:210 -> K: 21 | acc: 68.8
19:211 -> K: 21 | acc: 68.0
19:212 -> K: 21 | acc: 69.6
19:213 -> K: 21 | acc: 69.6
19:214 -> K: 21 | acc: 70.39999999999999
19:215 -> K: 21 | acc: 69.6
19:216 -> K: 22 | acc: 69.6
19:217 -> K: 21 | acc: 70.39999999999999
19:218 -> K: 21 | acc: 71.2
19:219 -> K: 21 | acc: 69.6
19:220 -> K: 21 | acc: 70.39999999999999
19:221 -> K: 23 | acc: 69.6
19:222 -> K: 21 | acc: 69.6
19:223 -> K: 21 | acc: 69.6
19:224 -> K: 21 | acc: 69.6
19:225 -> K: 21 | acc: 69.6
19:226 -> K: 21 | acc: 69.6
19:227 -> K: 21 | acc: 69.6
19:228 -> K: 22 | acc: 69.6
19:229 -> K: 20 | acc: 68.8
